dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191007,135700,4233,19.45,7.64,217.3,560.9,385
20191007,135800,3936,18.04,7.02,217.6,556.6,366
20191007,135900,3837,17.63,7.08,217.4,547.9,360
20191007,140000,3999,18.63,7.61,217.6,545.7,382
20191007,140100,6870,31.03,13.57,220.7,557.2,718
20191007,140200,8283,36.38,12.38,222.1,567.9,861
20191007,140300,8283,37.37,13.89,221.6,604.7,1030
20191007,140400,4701,20.97,8.06,217.6,560.8,548
20191007,140500,8280,37.34,14.17,221.7,591.9,983
20191007,140600,3864,17.96,7.32,219.1,550.6,374
20191007,140700,7733,36.77,14.66,224,561.9,840
20191007,140800,8277,36.85,14.63,224.6,574.8,949
20191007,140900,8280,36.85,14.74,224.6,570.9,943
20191007,141000,7304,32.68,12.9,223.5,557.9,910
20191007,141100,6551,29.4,12.23,222.7,551.4,698
20191007,141200,7988,35.63,15.13,224.1,536.7,882
20191007,141300,8076,36.14,15.39,223.4,532.8,901
20191007,141400,7596,35.29,15.42,223.1,534,867
20191007,141500,5946,25.65,10.37,220.4,557.4,752
20191007,141600,6222,28.23,12.39,220.4,542.7,651
20191007,141700,6114,27.59,11.5,220.7,553.9,587
20191007,141800,7556,34,14.02,222.3,550.7,741
20191007,141900,8277,37.11,15.13,223,557.9,491
20191007,142000,4926,21.97,8.69,219.4,545.4,254
20191007,142100,8022,35.76,14.65,223.7,548.8,270
20191007,142200,7867,35.92,14.69,223.7,556,264
20191007,142300,8175,36.44,15.35,224.1,540.4,267
20191007,142400,8094,36.13,14.77,223.9,540.5,267
20191007,142500,6146,28.55,12.65,222.1,548.6,254
20191007,142600,6763,30.33,12.13,222.6,540.1,269
20191007,142700,2583,11.84,4.8,218,550.3,216
20191007,142800,2817,12.85,5.16,219.3,552.1,231
20191007,142900,3744,17.32,6.98,220.9,547.9,231
20191007,143000,3389,15.42,6.23,220.1,555.4,272
20191007,143100,3873,16.25,6.11,220.4,562.1,275
20191007,143200,2976,13.55,5.39,219.8,556.1,263
20191007,143300,3069,13.98,5.56,219.9,564.3,275
20191007,143400,3351,15.5,6.26,220.3,559.8,289
20191007,143500,3212,14.59,5.78,220.2,560.8,286
20191007,143600,3311,15.03,5.97,220.6,565,289
20191007,143700,3201,14.49,5.7,220.5,562.2,290
20191007,143800,3099,14.06,5.59,220.2,560.4,292
20191007,143900,2937,13.33,5.34,220,553.5,286
20191007,144000,2722,12.38,4.98,219.4,552.6,267
20191007,144100,2552,11.64,4.7,219.3,549,248
20191007,144200,2532,11.56,4.62,219.2,558.4,242
20191007,144300,2615,12.03,4.7,218.1,560.8,243
20191007,144400,2674,12.27,4.83,218.1,565.3,245
20191007,144500,2694,12.38,4.82,218,566.8,248
20191007,144600,2710,12.45,4.82,217.9,570.7,251
20191007,144700,2721,12.46,4.84,218.1,565.8,251
20191007,144800,2740,12.57,4.81,218.1,571.4,251
20191007,144900,2825,13.06,5.09,218.1,575.5,251
20191007,145000,3145,14.36,5.51,218.3,577.8,258
20191007,145100,3348,15.73,6.03,218.2,576.5,267
20191007,145200,3498,16.01,6.35,218.5,558.9,278
20191007,145300,5581,28.38,11.73,221.4,573.4,337
20191007,145400,7138,32.94,13.2,222.6,569.3,368
20191007,145500,4449,18.95,7.3,219.2,553.5,312
20191007,145600,3597,16.61,6.71,218.8,549.7,301
20191007,145700,7014,31.65,14.1,222.4,550.3,386
20191007,145800,7910,35.4,14.69,223.3,545.9,412
20191007,145900,7932,35.46,14.55,223.5,550,417
20191007,150000,7845,35.06,14.71,223.3,540.1,426
20191007,150100,7651,34.26,14.24,223.2,542.8,429
20191007,150200,5251,22.57,9.27,220.4,534.3,379
20191007,150300,7186,32.42,13.6,222.8,540.1,414
20191007,150400,6759,30.13,12.4,222.1,539.9,395
20191007,150500,3732,17.06,7.03,218.8,535.1,322
20191007,150600,4407,20.37,8.36,219.7,549.1,347
20191007,150700,7035,31.58,13.22,222.7,539.9,401
20191007,150800,7161,32.12,13.39,222.7,545,392
20191007,150900,5307,24.39,10.28,220.8,537,342
20191007,151000,3999,17.82,7.34,219.4,530.8,293
20191007,151100,3447,16.09,6.47,218.9,551.7,280
20191007,151200,4044,18.39,7.84,219.5,553.7,270
20191007,151300,4128,18.8,7.75,219.6,543,258
20191007,151400,5955,26.87,11.16,221.5,542.2,290
20191007,151500,5985,27.03,11.16,221.6,546.8,290
20191007,151600,5635,25.49,10.53,221,542.2,280
20191007,151700,5097,23.48,9.65,220.6,541.7,258
20191007,151800,5466,24.9,10.33,220.9,544.6,264
20191007,151900,5666,25.58,10.59,221.1,543.8,261
20191007,152000,5649,25.57,10.47,221,542.8,255
20191007,152100,5377,24.35,10.06,220.7,542.4,249
20191007,152200,5163,23.43,9.75,220.3,536.2,242
20191007,152300,5196,23.57,9.87,220.3,532.3,242
20191007,152400,5160,23.28,9.8,221.5,533.1,239
20191007,152500,4713,21.19,8.92,221,534.5,232
20191007,152600,3279,15.28,6.47,219.5,531.4,210
20191007,152700,5469,24.61,10.34,221.9,532.6,260
20191007,152800,5544,25.03,10.47,221.5,536.1,263
20191007,152900,5163,23.3,9.8,221.2,536.8,263
20191007,153000,5601,25.26,10.64,221.7,536.7,287
20191007,153100,5223,23.66,9.98,221.3,536.7,278
20191007,153200,2596,11.88,4.95,218.2,531.4,232
20191007,153300,2508,11.49,4.67,218.3,541.7,234
20191007,153400,2430,11.12,4.54,218.3,546.2,232
20191007,153500,2385,10.92,4.42,218.3,542.5,231
20191007,153600,2391,10.95,4.48,218.5,543.8,231
20191007,153700,2399,10.99,4.49,218.3,543.4,228
20191007,153800,2359,10.81,4.38,218.2,545.8,220
20191007,153900,2282,10.46,4.15,217.1,551.6,208
20191007,154000,2610,11.51,4.66,217.1,531.5,194
20191007,154100,1842,8.43,3.46,217.9,530.2,164
20191007,154200,1566,7.25,3.02,217.6,535.5,147
20191007,154300,1650,7.5,3.1,217.7,533.3,144
20191007,154400,1944,9.02,3.72,218.1,540.4,158
20191007,154500,2919,13.31,5.51,218.9,541.9,181
20191007,154600,4471,20.22,8.17,220.7,552.5,208
20191007,154700,2535,10.39,4.11,218.4,545.5,187
20191007,154800,2073,9.49,3.76,218.2,556.2,175
20191007,154900,2076,9.51,3.78,218.4,562.1,170
20191007,155000,2115,9.7,3.74,218.5,569.5,173
20191007,155100,3522,16.46,6.96,220.1,533.6,342
20191007,155200,3027,13.77,5.77,219.6,534,298
20191007,155300,3365,14.96,7.02,220.1,466.9,424
20191007,155400,4080,18.49,7.59,220.7,546.3,414
20191007,155500,4143,18.76,7.74,220.8,539.4,421
20191007,155600,4161,19,7.79,219.1,540.4,424
20191007,155700,4158,18.91,7.79,219.7,540.9,421
20191007,155800,4107,18.73,7.72,219.5,537.1,418
20191007,155900,4045,18.39,7.6,219.5,541.3,411
20191007,160000,3981,18.11,7.41,219.4,540.7,404
20191007,160100,4053,18.46,7.57,219.5,538.8,412
20191007,160200,4005,18.26,7.48,219.3,539.3,407
20191007,160300,2302,10.6,4.31,217.4,530.3,216
20191007,160400,2013,9.28,3.86,216.6,530.2,191
20191007,160500,1743,8.05,3.37,216.3,522.1,167
20191007,160600,1629,7.51,3.14,216.1,526.6,155
20191007,160700,1446,6.67,2.81,216.1,526,135
20191007,160800,2103,9.71,4.09,216.8,523.1,211
20191007,160900,3072,9.71,4.09,216.8,523.1,325
20191007,161000,2883,13.26,5.47,217.5,532.9,307
20191007,161100,1237,5.71,2.42,215.6,517.1,112
20191007,161200,1200,5.57,2.37,215.4,519.8,106
20191007,161300,1131,5.25,2.16,215.4,531.7,98
20191007,161400,1074,4.98,2.01,215.3,541.7,95
20191007,161500,1026,4.77,1.94,215.2,541.8,95
20191007,161600,944,4.39,1.79,214.8,541.2,91
20191007,161700,842,3.91,1.6,214.8,537.1,82
20191007,161800,759,3.54,1.46,214.8,541.1,74
20191007,161900,702,3.27,1.35,214.6,536.3,65
20191007,162000,654,3.04,1.26,214.7,532.1,59
20191007,162100,618,2.89,1.16,214.7,552.4,56
20191007,162200,687,3.21,1.11,215.2,622,66
20191007,162300,663,3.09,1.04,215.2,625.1,57
20191007,162400,675,3.13,1.4,215.1,488.4,51
20191007,162500,507,2.35,1.08,215.1,490.3,48
20191007,162600,499,2.33,0.94,215,553.5,47
20191007,162700,547,2.57,0.98,215.1,584,47
20191007,162800,525,2.41,0.94,215.2,567,45
20191007,162900,507,2.33,0.93,215.1,562.9,45
20191007,163000,453,2.1,0.86,215,552.4,42
20191007,163100,444,2.08,0.85,215.1,559.8,42
20191007,163200,462,2.16,0.87,215.2,566.5,44
20191007,163300,538,2.54,0.99,215.1,572.4,45
20191007,163400,618,2.88,1.03,215.2,614.3,50
20191007,163500,510,2.37,1.11,215.1,485.7,50
20191007,163600,520,2.43,0.99,215.1,553.7,50
20191007,163700,510,2.38,0.96,215.1,551.7,50
20191007,163800,516,2.43,0.96,215.1,562.2,50
20191007,163900,498,2.33,0.95,214.9,549.9,50
20191007,164000,495,2.28,0.96,216.4,540.1,48
20191007,164100,489,2.27,0.93,216.4,546.3,50
20191007,164200,486,2.26,0.94,216.4,546.5,48
20191007,164300,484,2.24,0.91,216.5,549.6,48
20191007,164400,483,2.24,0.92,216.4,553.5,48
20191007,164500,483,2.24,0.96,216.5,530.8,48
20191007,164600,480,2.22,0.95,216.5,525.9,48
20191007,164700,477,2.2,0.93,216.5,530.7,48
20191007,164800,471,2.17,0.9,216.4,540.6,48
20191007,164900,453,2.1,0.88,216.2,541.4,47
20191007,165000,429,2,0.85,215.4,536.8,45
20191007,165100,410,1.9,0.8,215.7,541.4,44
20191007,165200,390,1.81,0.78,215.7,534.2,41
20191007,165300,372,1.73,0.74,215.8,532.6,39
20191007,165400,354,1.66,0.71,215.9,535.2,38
20191007,165500,339,1.59,0.69,215.7,527.2,36
20191007,165600,325,1.52,0.66,215.5,528.2,35
20191007,165700,310,1.45,0.63,215.6,529.5,35
20191007,165800,294,1.36,0.59,215.6,530.9,33
20191007,165900,278,1.29,0.57,215.8,525.8,31
20191007,170000,261,1.21,0.55,215.8,516.6,30
20191007,170100,246,1.14,0.52,215.7,520.8,28
20191007,170200,231,1.08,0.49,215.3,519.6,27
20191007,170300,219,1.02,0.47,215.7,518.7,25
20191007,170400,204,0.96,0.45,215.7,517.3,25
20191007,170500,192,0.9,0.42,215.9,519.9,24
20191007,170600,180,0.85,0.4,215.8,513.8,22
20191007,170700,168,0.79,0.37,215.8,510.9,21
20191007,170800,159,0.74,0.36,215.8,510.4,21
20191007,170900,147,0.7,0.34,215.9,505,19
20191007,171000,138,0.65,0.32,215.8,506,18
20191007,171100,132,0.62,0.31,215.6,501.5,16
20191007,171200,129,0.6,0.3,215.9,505.9,16
20191007,171300,120,0.56,0.28,215.9,502.9,16
20191007,171400,108,0.51,0.27,215.7,496.3,15
20191007,171500,99,0.47,0.25,215.8,501.3,13
20191007,171600,90,0.43,0.24,215.7,490.8,13
20191007,171700,81,0.39,0.22,215.9,494.6,12
20191007,171800,72,0.34,0.2,216.8,490,10
20191007,171900,66,0.31,0.18,217,484.4,10
20191007,172000,57,0.29,0.17,217.2,491.8,10
20191007,172100,57,0.28,0.17,217.1,490.1,9
20191007,172200,57,0.28,0.17,217.2,491,10
20191007,172300,57,0.28,0.17,217.3,486,10
20191007,172400,57,0.28,0.17,217.3,485.1,9
20191007,172500,54,0.26,0.16,217.3,486.8,9
20191007,172600,48,0.23,0.15,217.5,475.1,9
20191007,172700,39,0.2,0.14,217.3,481.4,7
20191007,172800,33,0.16,0.13,217.2,462.6,7
20191007,172900,25,0.15,0.11,216.9,465.4,7
20191007,173000,21,0.13,0.1,216.9,486.1,6
20191007,173100,12,0.1,0.08,217.2,468.5,6
20191007,173200,3,0.08,0.07,217.1,457.3,4
20191007,173300,0,0.08,0.05,215.8,475.6,3
20191007,173400,0,0.07,0.04,215.5,450.4,0
20191007,173500,0,0.08,0.04,215.5,434.9,0
20191007,173600,0,0.09,0.03,215.5,350.7,0
20191007,173700,0,0.09,0.03,215.4,399.5,0
20191007,173800,0,0.1,0.02,215.3,393.3,0
20191007,173900,0,0.1,0,215.3,511.5,0
20191007,174000,0,0.1,0,215.3,505.3,0
20191007,174100,0,0.1,0,215.3,505.3,0
20191007,174200,0,0.1,0,215.3,491.5,0
20191007,174300,0,0.1,0,215.3,491.5,0
20191007,174400,0,0.1,0,215.3,473.5,0
20191007,174500,0,0.1,0,215.3,462.5,0
20191007,174600,0,0.1,0,215.3,450.2,0
20191007,174700,0,0.1,0,215.3,436,0
20191007,174800,0,0.1,0,215.3,418.9,0
20191007,174900,0,0.1,0,215.3,391.9,0
20191007,175000,0,0.1,0,215.3,391.9,0
20191007,175100,0,0.1,0,215.3,310.1,0
20191007,175200,0,0.1,0,215.3,310.1,0
20191007,175300,0,0.1,0,215.3,221.7,0
20191007,175400,0,0.1,0,215.3,199.4,0
20191007,175500,0,0.1,0,215.3,199.4,0
20191007,175600,0,0.1,0,215.3,117.8,0
20191007,175700,0,0.1,0,215.3,95.8,0
20191007,175800,0,0.1,0,215.3,78.5,0
20191007,175900,0,0.1,0,215.3,65.9,0
20191007,180000,0,0.1,0,215.3,65.9,0
20191007,180100,0,0.1,0,215.3,52.5,0
20191007,180200,0,0.1,0,215.3,52.5,0
20191007,180300,0,0.1,0,215.3,49.7,0
20191007,180400,0,0.1,0,215.3,49.7,0
20191007,180500,0,0.1,0,215.3,48.4,0
20191007,180600,0,0.1,0,215.3,48.4,0
20191007,180700,0,0.1,0,215.3,47.6,0
20191007,180800,0,0.1,0,215.3,47.6,0
20191007,180900,0,0.1,0,215.3,47.1,0
20191007,181000,0,0.1,0,215.3,47.1,0
20191007,181100,0,0.1,0,215.3,47.1,0
20191007,181200,0,0.1,0,215.3,47.1,0
20191007,181300,0,0.1,0,215.3,46.5,0
20191007,181400,0,0.1,0,215.3,46.5,0
20191007,181500,0,0.1,0,215.3,45.8,0
20191007,181600,0,0.1,0,215.3,45.8,0
20191007,181700,0,0.1,0,215.3,44.6,0
20191007,181800,0,0.1,0,215.3,43.6,0
20191007,181900,0,0.1,0,215.3,43,0
20191007,182000,0,0.1,0,215.3,42.7,0
20191007,182100,0,0.1,0,215.3,42.5,0
20191007,182200,0,0.1,0,215.3,42.4,0
20191007,182300,0,0.1,0,215.3,42.4,0
20191007,182400,0,0.1,0,215.3,42.3,0
20191007,182500,0,0.1,0,215.3,42.3,0
20191007,182600,0,0.1,0,215.3,42.1,0
20191007,182700,0,0.1,0,215.3,41.7,0
20191007,182800,0,0.1,0,215.3,41.2,0
20191007,182900,0,0.1,0,215.3,40.9,0
20191007,183000,0,0.1,0,215.3,40.7,0
20191007,183100,0,0.1,0,215.3,40.6,0
20191007,183200,0,0.1,0,215.3,40.4,0
20191007,183300,0,0.1,0,215.3,40.3,0
20191007,183400,0,0.1,0,215.3,40.3,0
20191007,183500,0,0.1,0,215.3,40.3,0
20191007,183600,0,0.1,0,215.3,40.5,0
20191007,183700,0,0.1,0,215.3,40.5,0
20191007,183800,0,0.1,0,215.3,40.7,0
20191007,183900,0,0.1,0,215.3,40.7,0
20191007,184000,0,0.1,0,215.3,41.4,0
20191007,184100,0,0.1,0,215.3,41.4,0
20191007,184200,0,0.1,0,215.3,41.9,0
20191007,184300,0,0.1,0,215.3,41.9,0
20191007,184400,0,0.1,0,215.3,41.9,0
20191007,184500,0,0.1,0,215.3,41.9,0
20191007,184600,0,0.1,0,215.3,41.9,0
20191007,184700,0,0.1,0,215.3,41.9,0
20191007,184800,0,0.1,0,215.3,41.8,0
20191007,184900,0,0.1,0,215.3,41.8,0
20191007,185000,0,0.1,0,215.3,41.7,0
20191007,185100,0,0.1,0,215.3,41.7,0
20191007,185200,0,0.1,0,215.3,41.5,0
20191007,185300,0,0.1,0,215.3,41.5,0
20191007,185400,0,0.1,0,215.3,41.4,0
20191007,185500,0,0.1,0,215.3,41.4,0
20191007,185600,0,0.1,0,215.3,41.1,0
20191007,185700,0,0.1,0,215.3,41.1,0
20191007,185800,0,0.1,0,215.3,41,0
20191007,185900,0,0.1,0,215.3,41,0
20191007,190000,0,0.1,0,215.3,41,0
20191007,190100,0,0.1,0,215.3,41,0
20191007,190200,0,0.1,0,215.3,41,0
20191007,190300,0,0.1,0,215.3,41.1,0
20191007,190400,0,0.1,0,215.3,41.2,0
20191007,190500,0,0.1,0,215.3,41.2,0
20191007,190600,0,0.1,0,215.3,41.1,0
20191007,190700,0,0.1,0,215.3,41,0
20191007,190800,0,0.1,0,215.3,40.9,0
20191007,190900,0,0.1,0,215.3,40.9,0
20191007,191000,0,0.1,0,215.3,40.8,0
20191007,191100,0,0.1,0,215.3,40.8,0
20191007,191200,0,0.1,0,215.3,40.7,0
20191007,191300,0,0.1,0,215.3,40.7,0
20191007,191400,0,0.1,0,215.3,40.7,0
20191007,191500,0,0.1,0,215.3,40.8,0
20191007,191600,0,0.1,0,215.3,40.8,0
20191007,191700,0,0.1,0,215.3,41,0
20191007,191800,0,0.1,0,215.3,41,0
20191007,191900,0,0.1,0,215.3,41.3,0
20191007,192000,0,0.1,0,215.3,41.3,0
20191007,192100,0,0.1,0,215.3,42.3,0
20191007,192200,0,0.1,0,215.3,42.3,0
20191007,192300,0,0.1,0,215.3,43.1,0
20191007,192400,0,0.1,0,215.3,43.1,0
20191007,192500,0,0.1,0,215.3,43.4,0
20191007,192600,0,0.1,0,215.3,43.4,0
20191007,192700,0,0.1,0,215.3,43.6,0
20191007,192800,0,0.1,0,215.3,43.6,0
20191007,192900,0,0.1,0,215.3,43.8,0
20191007,193000,0,0.1,0,215.3,43.8,0
20191007,193100,0,0.1,0,215.3,44.7,0
20191007,193200,0,0.1,0,215.3,44.7,0
20191007,193300,0,0.1,0,215.3,44.5,0
20191007,193400,0,0.1,0,215.3,44.5,0
20191007,193500,0,0.1,0,215.3,44.1,0
20191007,193600,0,0.1,0,215.3,44.1,0
20191007,193700,0,0.1,0,215.3,44.3,0
20191007,193800,0,0.1,0,215.3,44.3,0
20191007,193900,0,0.1,0,215.3,44.7,0
20191007,194000,0,0.1,0,215.3,44.7,0
20191007,194100,0,0.1,0,215.3,44.7,0
20191007,194200,0,0.1,0,215.3,44.6,0
20191007,194300,0,0.1,0,215.3,44.4,0
20191007,194400,0,0.1,0,215.3,44.3,0
20191007,194500,0,0.1,0,215.3,44.2,0
20191007,194600,0,0.1,0,215.3,44.1,0
20191007,194700,0,0.1,0,215.3,44,0
20191007,194800,0,0.1,0,215.3,44,0
20191007,194900,0,0.1,0,215.3,44,0
20191007,195000,0,0.1,0,215.3,44.1,0
20191007,195100,0,0.1,0,215.3,44.1,0
20191007,195200,0,0.1,0,215.3,44.3,0
20191007,195300,0,0.1,0,215.3,44.4,0
20191007,195400,0,0.1,0,215.3,44.9,0
20191007,195500,0,0.1,0,215.3,44.9,0
20191007,195600,0,0.1,0,215.3,45.3,0
20191007,195700,0,0.1,0,215.3,45.3,0
20191007,195800,0,0.1,0,215.3,45.4,0
20191007,195900,0,0.1,0,215.3,45.4,0
20191007,200000,0,0.1,0,215.3,45.4,0
20191007,200100,0,0.1,0,215.3,45.4,0
20191007,200200,0,0.1,0,215.3,45.4,0
20191007,200300,0,0.1,0,215.3,45.4,0
20191007,200400,0,0.1,0,215.3,44.4,0
20191007,200500,0,0.1,0,215.3,44.4,0
20191007,200600,0,0.1,0,215.3,44.2,0
20191007,200700,0,0.1,0,215.3,44.2,0
20191007,200800,0,0.1,0,215.3,44.3,0
20191007,200900,0,0.1,0,215.3,44.3,0
20191007,201000,0,0.1,0,215.3,44.2,0
20191007,201100,0,0.1,0,215.3,44.2,0
20191007,201200,0,0.1,0,215.3,43.7,0
20191007,201300,0,0.1,0,215.3,43.7,0
20191007,201400,0,0.1,0,215.3,43.3,0
20191007,201500,0,0.1,0,215.3,43.3,0
20191007,201600,0,0.1,0,215.3,43.2,0
20191007,201700,0,0.1,0,215.3,43.2,0
20191007,201800,0,0.1,0,215.3,43.2,0
20191007,201900,0,0.1,0,215.3,43.2,0
20191007,202000,0,0.1,0,215.3,43.3,0
20191007,202100,0,0.1,0,215.3,43.3,0
20191007,202200,0,0.1,0,215.3,43.4,0
20191007,202300,0,0.1,0,215.3,43.4,0
20191007,202400,0,0.1,0,215.3,43.3,0
20191007,202500,0,0.1,0,215.3,43.2,0
20191007,202600,0,0.1,0,215.3,43.2,0
20191007,202700,0,0.1,0,215.3,43.3,0
20191007,202800,0,0.1,0,215.3,43.4,0
20191007,202900,0,0.1,0,215.3,43.4,0
20191007,203000,0,0.1,0,215.3,43.6,0
20191007,203100,0,0.1,0,215.3,43.8,0
20191007,203200,0,0.1,0,215.3,43.9,0
20191007,203300,0,0.1,0,215.3,44.1,0
20191007,203400,0,0.1,0,215.3,44,0
20191007,203500,0,0.1,0,215.3,44,0
20191007,203600,0,0.1,0,215.3,44,0
20191007,203700,0,0.1,0,215.3,44.1,0
20191007,203800,0,0.1,0,215.3,44.1,0
20191007,203900,0,0.1,0,215.3,44.1,0
20191007,204000,0,0.1,0,215.3,44.1,0
20191007,204100,0,0.1,0,215.3,44,0
20191007,204200,0,0.1,0,215.3,44,0
20191007,204300,0,0.1,0,215.3,43.7,0
20191007,204400,0,0.1,0,215.3,43.7,0
20191007,204500,0,0.1,0,215.3,43.3,0
20191007,204600,0,0.1,0,215.3,43.3,0
20191007,204700,0,0.1,0,215.3,43.2,0
20191007,204800,0,0.1,0,215.3,43.2,0
20191007,204900,0,0.1,0,215.3,43.3,0
20191007,205000,0,0.1,0,215.3,43.3,0
20191007,205100,0,0.1,0,215.3,43.5,0
20191007,205200,0,0.1,0,215.3,43.5,0
20191007,205300,0,0.1,0,215.3,43.6,0
20191007,205400,0,0.1,0,215.3,43.6,0
20191007,205500,0,0.1,0,215.3,43.7,0
20191007,205600,0,0.1,0,215.3,43.7,0
20191007,205700,0,0.1,0,215.3,43.6,0
20191007,205800,0,0.1,0,215.3,43.6,0
20191007,205900,0,0.1,0,215.3,43.5,0
20191007,210000,0,0.1,0,215.3,43.5,0
20191007,210100,0,0.1,0,215.3,43.5,0
20191007,210200,0,0.1,0,215.3,43.3,0
20191007,210300,0,0.1,0,215.3,43.3,0
20191007,210400,0,0.1,0,215.3,43.2,0
20191007,210500,0,0.1,0,215.3,43.2,0
20191007,210600,0,0.1,0,215.3,43.4,0
20191007,210700,0,0.1,0,215.3,43.6,0
20191007,210800,0,0.1,0,215.3,43.6,0
20191007,210900,0,0.1,0,215.3,43.5,0
20191007,211000,0,0.1,0,215.3,43.4,0
20191007,211100,0,0.1,0,215.3,43.3,0
20191007,211200,0,0.1,0,215.3,43.2,0
20191007,211300,0,0.1,0,215.3,43.2,0
20191007,211400,0,0.1,0,215.3,43.6,0
20191007,211500,0,0.1,0,215.3,44.1,0
20191007,211600,0,0.1,0,215.3,44.4,0
20191007,211700,0,0.1,0,215.3,44.4,0
20191007,211800,0,0.1,0,215.3,44.6,0
20191007,211900,0,0.1,0,215.3,44.6,0
20191007,212000,0,0.1,0,215.3,44.8,0
20191007,212100,0,0.1,0,215.3,44.8,0
20191007,212200,0,0.1,0,215.3,44.9,0
20191007,212300,0,0.1,0,215.3,44.9,0
20191007,212400,0,0.1,0,215.3,44.8,0
20191007,212500,0,0.1,0,215.3,44.8,0
20191007,212600,0,0.1,0,215.3,44.8,0
20191007,212700,0,0.1,0,215.3,44.8,0
20191007,212800,0,0.1,0,215.3,44.9,0
20191007,212900,0,0.1,0,215.3,44.9,0
20191007,213000,0,0.1,0,215.3,45.1,0
20191007,213100,0,0.1,0,215.3,45.1,0
20191007,213200,0,0.1,0,215.3,45.2,0
20191007,213300,0,0.1,0,215.3,45.2,0
20191007,213400,0,0.1,0,215.3,45.1,0
20191007,213500,0,0.1,0,215.3,45.1,0
20191007,213600,0,0.1,0,215.3,44.8,0
20191007,213700,0,0.1,0,215.3,44.8,0
20191007,213800,0,0.1,0,215.3,44.7,0
20191007,213900,0,0.1,0,215.3,44.7,0
20191007,214000,0,0.1,0,215.3,44.6,0
20191007,214100,0,0.1,0,215.3,44.6,0
20191007,214200,0,0.1,0,215.3,44.2,0
20191007,214300,0,0.1,0,215.3,44,0
20191007,214400,0,0.1,0,215.3,44,0
20191007,214500,0,0.1,0,215.3,44,0
20191007,214600,0,0.1,0,215.3,44,0
20191007,214700,0,0.1,0,215.3,44,0
20191007,214800,0,0.1,0,215.3,44,0
20191007,214900,0,0.1,0,215.3,43.9,0
20191007,215000,0,0.1,0,215.3,43.8,0
20191007,215100,0,0.1,0,215.3,43.8,0
20191007,215200,0,0.1,0,215.3,43.8,0
20191007,215300,0,0.1,0,215.3,43.8,0
20191007,215400,0,0.1,0,215.3,44,0
20191007,215500,0,0.1,0,215.3,44,0
20191007,215600,0,0.1,0,215.3,44.1,0
20191007,215700,0,0.1,0,215.3,44,0
20191007,215800,0,0.1,0,215.3,44,0
20191007,215900,0,0.1,0,215.3,43.5,0
20191007,220000,0,0.1,0,215.3,43.5,0
20191007,220100,0,0.1,0,215.3,43.6,0
20191007,220200,0,0.1,0,215.3,43.6,0
20191007,220300,0,0.1,0,215.3,43.8,0
20191007,220400,0,0.1,0,215.3,43.8,0
20191007,220500,0,0.1,0,215.3,44,0
20191007,220600,0,0.1,0,215.3,44,0
20191007,220700,0,0.1,0,215.3,44.1,0
20191007,220800,0,0.1,0,215.3,44.1,0
20191007,220900,0,0.1,0,215.3,44,0
20191007,221000,0,0.1,0,215.3,44,0
20191007,221100,0,0.1,0,215.3,44,0
20191007,221200,0,0.1,0,215.3,44,0
20191007,221300,0,0.1,0,215.3,44,0
20191007,221400,0,0.1,0,215.3,44,0
20191007,221500,0,0.1,0,215.3,44,0
20191007,221600,0,0.1,0,215.3,44,0
20191007,221700,0,0.1,0,215.3,44.2,0
20191007,221800,0,0.1,0,215.3,44.2,0
20191007,221900,0,0.1,0,215.3,44.5,0
20191007,222000,0,0.1,0,215.3,44.5,0
20191007,222100,0,0.1,0,215.3,44.6,0
20191007,222200,0,0.1,0,215.3,44.6,0
20191007,222300,0,0.1,0,215.3,44.7,0
20191007,222400,0,0.1,0,215.3,44.7,0
20191007,222500,0,0.1,0,215.3,44.8,0
20191007,222600,0,0.1,0,215.3,44.9,0
20191007,222700,0,0.1,0,215.3,44.9,0
20191007,222800,0,0.1,0,215.3,44.9,0
20191007,222900,0,0.1,0,215.3,44.8,0
20191007,223000,0,0.1,0,215.3,44.8,0
20191007,223100,0,0.1,0,215.3,44.8,0
20191007,223200,0,0.1,0,215.3,44.7,0
20191007,223300,0,0.1,0,215.3,44.4,0
20191007,223400,0,0.1,0,215.3,44.2,0
20191007,223500,0,0.1,0,215.3,44,0
20191007,223600,0,0.1,0,215.3,43.7,0
20191007,223700,0,0.1,0,215.3,43.6,0
20191007,223800,0,0.1,0,215.3,43.6,0
20191007,223900,0,0.1,0,215.3,43.6,0
20191007,224000,0,0.1,0,215.3,43.7,0
20191007,224100,0,0.1,0,215.3,43.7,0
20191007,224200,0,0.1,0,215.3,43.7,0
20191007,224300,0,0.1,0,215.3,43.7,0
20191007,224400,0,0.1,0,215.3,43.8,0
20191007,224500,0,0.1,0,215.3,43.8,0
20191007,224600,0,0.1,0,215.3,43.9,0
20191007,224700,0,0.1,0,215.3,43.9,0
20191007,224800,0,0.1,0,215.3,44,0
20191007,224900,0,0.1,0,215.3,44,0
20191007,225000,0,0.1,0,215.3,44,0
20191007,225100,0,0.1,0,215.3,44,0
20191007,225200,0,0.1,0,215.3,44.4,0
20191007,225300,0,0.1,0,215.3,44.4,0
20191007,225400,0,0.1,0,215.3,45.5,0
20191007,225500,0,0.1,0,215.3,45.5,0
20191007,225600,0,0.1,0,215.3,46,0
20191007,225700,0,0.1,0,215.3,46,0
