dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191013,133300,2946,13.43,5.51,219.3,543.2,305
20191013,133400,5664,26.21,10.93,223.1,547.5,647
20191013,133500,6543,29.06,11.98,223.8,550.1,707
20191013,133600,3447,15.63,6.44,219.7,538.8,365
20191013,133700,4011,18.28,7.99,218.7,523,430
20191013,133800,3312,15.13,6.17,218.3,540.9,350
20191013,133900,4055,18.69,7.72,219.3,544.9,443
20191013,134000,8049,34.44,14.14,223.6,539.2,846
20191013,134100,8274,36.92,15.24,224.1,550.8,951
20191013,134200,2160,9.91,4.18,216.9,524.1,228
20191013,134300,1923,8.85,3.7,217,524.6,199
20191013,134400,1793,8.28,3.46,216.6,527.1,182
20191013,134500,1731,7.99,3.34,216.6,529.6,173
20191013,134600,1719,7.93,3.27,216.2,536.3,172
20191013,134700,1719,7.95,3.27,216.4,531.4,172
20191013,134800,1653,7.64,3.17,216.5,535.2,164
20191013,134900,1545,7.13,2.93,216.3,533.5,153
20191013,135000,1407,6.49,2.69,215.9,533.1,140
20191013,135100,1218,5.64,2.3,216,532.2,121
20191013,135200,1020,4.7,1.94,215.7,536.3,101
20191013,135300,846,3.94,1.63,215.4,531.5,85
20191013,135400,702,3.28,1.37,214.9,529.9,70
20191013,135500,585,2.74,1.16,214.7,526.4,59
20191013,135600,489,2.28,0.99,215.3,525.4,50
20191013,135700,411,1.92,0.84,215.4,516.9,42
20191013,135800,350,1.63,0.73,215.3,517.3,36
20191013,135900,297,1.37,0.63,215.1,506.1,30
20191013,140000,255,1.19,0.55,215.1,504.6,27
20191013,140100,231,1.08,0.5,215.9,511.5,24
20191013,140200,213,1,0.47,215.8,511.1,22
20191013,140300,219,1.03,0.47,215.6,516.6,22
20191013,140400,228,1.06,0.49,216.8,516.5,22
20191013,140500,231,1.08,0.5,216.8,510.2,22
20191013,140600,234,1.09,0.49,216.8,521.8,22
20191013,140700,231,1.08,0.48,216.8,536.4,22
20191013,140800,237,1.1,0.5,217.1,515.6,22
20191013,140900,249,1.17,0.52,215.6,534.8,25
20191013,141000,264,1.23,0.55,215.6,519.6,24
20191013,141100,270,1.28,0.56,215.2,522.8,25
20191013,141200,285,1.34,0.59,215.5,520.6,27
20191013,141300,289,1.36,0.61,215.6,519.2,27
20191013,141400,303,1.42,0.62,215.7,520.5,28
20191013,141500,321,1.49,0.65,215.6,525.7,30
20191013,141600,328,1.53,0.68,216,525,30
20191013,141700,339,1.58,0.7,216,524.2,31
20191013,141800,339,1.59,0.68,216,529.7,33
20191013,141900,333,1.55,0.68,216.1,518.1,33
20191013,142000,324,1.5,0.66,216.3,523.2,31
20191013,142100,318,1.47,0.64,216.1,531.3,31
20191013,142200,324,1.51,0.66,216.1,521,31
20191013,142300,327,1.52,0.67,215.9,523,33
20191013,142400,337,1.56,0.7,216.3,518.5,33
20191013,142500,363,1.68,0.74,216.4,518.2,35
20191013,142600,387,1.81,0.79,216.4,522.8,36
20191013,142700,426,1.98,0.86,216.4,523,39
20191013,142800,462,2.15,0.93,216.6,528.1,42
20191013,142900,537,2.51,1.04,216.6,548.3,47
20191013,143000,634,2.96,1.2,216.6,549.8,54
20191013,143100,760,3.52,1.43,217.1,551.3,65
20191013,143200,885,4.1,1.66,217.2,554.5,76
20191013,143300,987,4.54,1.81,217.5,554.2,83
20191013,143400,1119,5.28,2.11,217.5,555.5,88
20191013,143500,1323,6.09,2.43,218.1,556.6,94
20191013,143600,1221,5.73,2.3,217.9,559.3,92
20191013,143700,1171,5.4,2.14,217.8,558.9,92
20191013,143800,1629,7.68,3.08,218,565.4,100
20191013,143900,1701,7.79,3.08,218.3,565,98
20191013,144000,1518,6.99,2.78,218.2,580.7,92
20191013,144100,903,4.13,1.58,217.5,582.5,77
20191013,144200,798,3.68,1.41,217.3,576.9,73
20191013,144300,750,3.46,1.34,217.5,578.8,70
20191013,144400,1092,5.07,1.94,217.8,585.5,76
20191013,144500,1203,5.66,2.29,218,556.1,79
20191013,144600,774,3.57,1.38,217,572.9,71
20191013,144700,830,3.85,1.51,217.2,563.7,74
20191013,144800,802,3.7,1.46,217.1,570.3,74
20191013,144900,777,3.51,1.47,218.2,565.6,74
20191013,145000,771,3.54,1.42,218.1,559.1,73
20191013,145100,717,3.29,1.34,218.5,555.6,68
20191013,145200,660,3.02,1.25,218.1,547.3,63
20191013,145300,594,2.73,1.12,218,550.2,59
20191013,145400,528,2.42,1.02,217.7,536.5,53
20191013,145500,477,2.2,0.92,218,542.2,48
20191013,145600,432,2,0.84,217.7,537.3,45
20191013,145700,386,1.77,0.77,217.6,531,42
20191013,145800,345,1.59,0.7,217.6,528.3,39
20191013,145900,318,1.47,0.65,217.7,527,36
20191013,150000,297,1.39,0.62,216.5,524.6,35
20191013,150100,282,1.31,0.59,217.7,523.8,33
20191013,150200,276,1.27,0.57,217.9,522.8,31
20191013,150300,270,1.26,0.57,217.9,521.6,31
20191013,150400,270,1.25,0.56,216.6,521.8,33
20191013,150500,269,1.25,0.56,216.4,526,33
20191013,150600,269,1.25,0.56,216.6,526.1,33
20191013,150700,263,1.22,0.55,216.7,516.6,31
20191013,150800,255,1.17,0.54,216.6,516,31
20191013,150900,243,1.13,0.51,216.5,524,30
20191013,151000,228,1.06,0.48,216.8,521,28
20191013,151100,204,0.96,0.45,216.8,501.5,27
20191013,151200,192,0.9,0.42,216.9,513,25
20191013,151300,180,0.84,0.41,216.6,506.1,24
20191013,151400,171,0.8,0.39,216.8,501.8,22
20191013,151500,165,0.77,0.37,216.9,501.5,21
20191013,151600,156,0.73,0.35,216.8,508.7,21
20191013,151700,153,0.71,0.35,216.7,501.6,21
20191013,151800,147,0.69,0.34,217,510.3,19
20191013,151900,141,0.66,0.33,216.9,501.1,19
20191013,152000,138,0.64,0.32,216.7,506.2,19
20191013,152100,132,0.62,0.31,216.4,504.8,18
20191013,152200,126,0.6,0.31,216.6,500.1,18
20191013,152300,123,0.61,0.29,216.5,498.2,18
20191013,152400,117,0.56,0.29,216.4,501,16
20191013,152500,114,0.54,0.28,216,502.2,16
20191013,152600,112,0.53,0.27,216.3,502.8,16
20191013,152700,111,0.52,0.27,216.4,503.4,16
20191013,152800,108,0.51,0.28,216.5,492.8,16
20191013,152900,108,0.51,0.27,216.5,501,16
20191013,153000,107,0.51,0.27,216.5,498,16
20191013,153100,105,0.51,0.27,216.5,500.9,15
20191013,153200,107,0.51,0.27,216.3,492.2,16
20191013,153300,110,0.52,0.27,216.4,504.1,16
20191013,153400,111,0.52,0.28,217.8,491.1,16
20191013,153500,111,0.52,0.27,217.8,504.8,16
20191013,153600,111,0.52,0.28,217.6,500.6,16
20191013,153700,111,0.52,0.28,217.8,498.7,16
20191013,153800,114,0.53,0.27,217.9,501.1,15
20191013,153900,114,0.53,0.28,217.8,505.7,16
20191013,154000,114,0.54,0.28,217.7,502.6,16
20191013,154100,115,0.54,0.28,217.8,501,16
20191013,154200,117,0.55,0.29,217.9,506.1,16
20191013,154300,122,0.57,0.3,217.9,506.1,18
20191013,154400,123,0.58,0.29,217.9,502.4,18
20191013,154500,127,0.59,0.3,218.1,503.5,16
20191013,154600,132,0.61,0.31,218.1,505.2,18
20191013,154700,132,0.62,0.31,217.9,521,18
20191013,154800,135,0.63,0.32,218.1,501.4,18
20191013,154900,138,0.64,0.31,217.9,509.3,19
20191013,155000,138,0.64,0.31,216.6,520.2,19
20191013,155100,138,0.65,0.32,216.4,502,19
20191013,155200,138,0.64,0.33,216.5,501.1,19
20191013,155300,138,0.64,0.32,216.6,506.3,19
20191013,155400,137,0.64,0.31,216.5,515.4,19
20191013,155500,135,0.64,0.32,215.9,501,19
20191013,155600,135,0.64,0.32,216.3,505.8,19
20191013,155700,135,0.63,0.32,216.4,501.9,18
20191013,155800,133,0.63,0.31,216.3,511.5,19
20191013,155900,135,0.63,0.32,216.3,504,18
20191013,160000,132,0.63,0.32,216.2,503.7,18
20191013,160100,132,0.63,0.31,216.3,506.1,18
20191013,160200,132,0.62,0.31,216,506.1,18
20191013,160300,132,0.61,0.31,216.4,506.2,18
20191013,160400,129,0.61,0.31,216.3,505.1,18
20191013,160500,126,0.6,0.3,216.4,505.5,18
20191013,160600,124,0.59,0.3,216.3,503.5,18
20191013,160700,123,0.58,0.3,216.4,502.6,18
20191013,160800,123,0.57,0.29,216.6,502.1,18
20191013,160900,120,0.56,0.29,216.7,502.1,16
20191013,161000,117,0.55,0.29,216.3,498,16
20191013,161100,114,0.54,0.28,216.6,506,16
20191013,161200,114,0.53,0.28,216.6,501.2,16
20191013,161300,109,0.52,0.27,216.6,498.9,16
20191013,161400,105,0.5,0.26,216.5,501.2,15
20191013,161500,105,0.49,0.26,216.8,505.9,15
20191013,161600,102,0.48,0.26,216.7,496.4,15
20191013,161700,99,0.47,0.25,216.8,495.9,15
20191013,161800,98,0.46,0.24,216.9,504.8,15
20191013,161900,95,0.45,0.24,216.9,501.1,15
20191013,162000,93,0.44,0.24,216.9,500.8,13
20191013,162100,90,0.44,0.24,216.8,501.5,13
20191013,162200,90,0.43,0.24,217,500.2,15
20191013,162300,90,0.43,0.23,218.1,501.1,13
20191013,162400,90,0.42,0.23,217.9,503.3,15
20191013,162500,90,0.42,0.23,217.6,495.8,13
20191013,162600,87,0.41,0.23,218,501.7,15
20191013,162700,87,0.41,0.23,218.1,506.3,13
20191013,162800,87,0.41,0.23,218.4,491.2,13
20191013,162900,87,0.41,0.23,218.1,505.4,13
20191013,163000,87,0.41,0.22,217.9,501.1,13
20191013,163100,87,0.41,0.23,218,500.9,13
20191013,163200,63,0.39,0.23,218,505.8,13
20191013,163300,89,0.42,0.23,215.8,502.4,13
20191013,163400,87,0.41,0.23,215.8,497.8,13
20191013,163500,87,0.42,0.23,215.6,498.6,13
20191013,163600,84,0.41,0.23,215.5,496.1,13
20191013,163700,84,0.4,0.23,215.9,495.7,13
20191013,163800,81,0.4,0.22,215.9,510.6,13
20191013,163900,81,0.4,0.22,214.6,501.1,13
20191013,164000,81,0.39,0.21,214.4,504.6,13
20191013,164100,78,0.38,0.21,214.6,490.4,13
20191013,164200,78,0.37,0.21,214.4,491.1,13
20191013,164300,75,0.36,0.2,216.3,498.9,13
20191013,164400,72,0.36,0.21,216.1,495.2,12
20191013,164500,72,0.35,0.2,216.3,492.3,12
20191013,164600,72,0.34,0.2,216.5,495.1,12
20191013,164700,69,0.33,0.19,216.4,494.1,12
20191013,164800,66,0.32,0.19,216.5,495.7,12
20191013,164900,66,0.32,0.19,216.8,494.7,10
20191013,165000,66,0.31,0.18,216.9,497.1,12
20191013,165100,66,0.31,0.19,216.7,484.4,12
20191013,165200,63,0.31,0.19,216.8,490.1,12
20191013,165300,63,0.3,0.18,216.6,492.2,10
20191013,165400,63,0.3,0.18,216.9,489.7,12
20191013,165500,63,0.3,0.18,216.7,489.8,10
20191013,165600,61,0.3,0.18,216.8,490.2,12
20191013,165700,60,0.29,0.18,216.9,488,10
20191013,165800,57,0.29,0.18,216.8,480.1,10
20191013,165900,57,0.28,0.17,216.7,491.2,10
20191013,170000,57,0.27,0.17,216.6,490.2,10
20191013,170100,52,0.26,0.17,216.7,485.2,10
20191013,170200,48,0.24,0.16,216.5,490.6,10
20191013,170300,45,0.22,0.15,216.7,486.2,9
20191013,170400,39,0.21,0.14,216.7,485.2,9
20191013,170500,36,0.19,0.14,216.6,468.5,9
20191013,170600,33,0.17,0.13,216.3,465.8,9
20191013,170700,27,0.15,0.12,216.4,472.1,7
20191013,170800,24,0.13,0.1,216.4,482.4,7
20191013,170900,19,0.12,0.1,216.4,465.9,6
20191013,171000,15,0.11,0.1,216.2,456.4,6
20191013,171100,12,0.1,0.09,217.6,460.1,6
20191013,171200,9,0.09,0.08,217.6,449.3,6
20191013,171300,6,0.08,0.08,217.5,440.2,4
20191013,171400,5,0.08,0.08,217.5,420.1,4
20191013,171500,3,0.08,0.07,217.3,434.7,4
20191013,171600,3,0.08,0.07,217.5,464.8,4
20191013,171700,3,0.08,0.07,217.3,451.3,4
20191013,171800,3,0.08,0.07,217.3,455.1,4
20191013,171900,2,0.08,0.07,217.1,462.6,4
20191013,172000,0,0.07,0.07,217.3,459.8,4
20191013,172100,0,0.08,0.06,217.6,469.3,4
20191013,172200,0,0.07,0.06,217.5,462.7,4
20191013,172300,0,0.07,0.05,217.7,428.3,3
20191013,172400,0,0.07,0.05,218,386.1,3
20191013,172500,0,0.07,0.04,217.8,434.3,0
20191013,172600,0,0.08,0.03,217.8,435.5,0
20191013,172700,0,0.08,0.03,216.3,400.1,0
20191013,172800,0,0.1,0.02,216.3,413.7,0
20191013,172900,0,0.1,0,216.3,518.1,0
20191013,173000,0,0.1,0,216.3,518.1,0
20191013,173100,0,0.1,0,216.3,503.5,0
20191013,173200,0,0.1,0,216.3,496.9,0
20191013,173300,0,0.1,0,216.3,491.4,0
20191013,173400,0,0.1,0,216.3,484.2,0
20191013,173500,0,0.1,0,216.3,484.2,0
20191013,173600,0,0.1,0,216.3,471.4,0
20191013,173700,0,0.1,0,216.3,471.4,0
20191013,173800,0,0.1,0,216.3,455.9,0
20191013,173900,0,0.1,0,216.3,455.9,0
20191013,174000,0,0.1,0,216.3,437.3,0
20191013,174100,0,0.1,0,216.3,426.6,0
20191013,174200,0,0.1,0,216.3,415.4,0
20191013,174300,0,0.1,0,216.3,403.5,0
20191013,174400,0,0.1,0,216.3,391.1,0
20191013,174500,0,0.1,0,216.3,381.6,0
20191013,174600,0,0.1,0,216.3,381.6,0
20191013,174700,0,0.1,0,216.3,363.1,0
20191013,174800,0,0.1,0,216.3,363.1,0
20191013,174900,0,0.1,0,216.3,346.9,0
20191013,175000,0,0.1,0,216.3,346.9,0
20191013,175100,0,0.1,0,216.3,319.8,0
20191013,175200,0,0.1,0,216.3,296.2,0
20191013,175300,0,0.1,0,216.3,231,0
20191013,175400,0,0.1,0,216.3,196.1,0
20191013,175500,0,0.1,0,216.3,196.1,0
20191013,175600,0,0.1,0,216.3,96.5,0
20191013,175700,0,0.1,0,216.3,84.6,0
20191013,175800,0,0.1,0,216.3,84.6,0
20191013,175900,0,0.1,0,216.3,60,0
20191013,180000,0,0.1,0,216.3,60,0
20191013,180100,0,0.1,0,216.3,51.5,0
20191013,180200,0,0.1,0,216.3,51.5,0
20191013,180300,0,0.1,0,216.3,48.9,0
20191013,180400,0,0.1,0,216.3,48.9,0
20191013,180500,0,0.1,0,216.3,47.5,0
20191013,180600,0,0.1,0,216.3,47.5,0
20191013,180700,0,0.1,0,216.3,47,0
20191013,180800,0,0.1,0,216.3,47,0
20191013,180900,0,0.1,0,216.3,47,0
20191013,181000,0,0.1,0,216.3,47,0
20191013,181100,0,0.1,0,216.3,46.5,0
20191013,181200,0,0.1,0,216.3,45.8,0
20191013,181300,0,0.1,0,216.3,45.5,0
20191013,181400,0,0.1,0,216.3,45.3,0
20191013,181500,0,0.1,0,216.3,45.2,0
20191013,181600,0,0.1,0,216.3,44.1,0
20191013,181700,0,0.1,0,216.3,43.5,0
20191013,181800,0,0.1,0,216.3,43.2,0
20191013,181900,0,0.1,0,216.3,43.1,0
20191013,182000,0,0.1,0,216.3,43.1,0
20191013,182100,0,0.1,0,216.3,43.1,0
20191013,182200,0,0.1,0,216.3,43.2,0
20191013,182300,0,0.1,0,216.3,43.2,0
20191013,182400,0,0.1,0,216.3,43.3,0
20191013,182500,0,0.1,0,216.3,43.4,0
20191013,182600,0,0.1,0,216.3,43.5,0
20191013,182700,0,0.1,0,216.3,43.5,0
20191013,182800,0,0.1,0,216.3,43.7,0
20191013,182900,0,0.1,0,216.3,43.7,0
20191013,183000,0,0.1,0,216.3,43.8,0
20191013,183100,0,0.1,0,216.3,43.8,0
20191013,183200,0,0.1,0,216.3,43.7,0
20191013,183300,0,0.1,0,216.3,43.7,0
20191013,183400,0,0.1,0,216.3,43.6,0
20191013,183500,0,0.1,0,216.3,43.6,0
20191013,183600,0,0.1,0,216.3,43.7,0
20191013,183700,0,0.1,0,216.3,43.7,0
20191013,183800,0,0.1,0,216.3,44,0
20191013,183900,0,0.1,0,216.3,44,0
20191013,184000,0,0.1,0,216.3,44.4,0
20191013,184100,0,0.1,0,216.3,44.4,0
20191013,184200,0,0.1,0,216.3,44.6,0
20191013,184300,0,0.1,0,216.3,44.6,0
20191013,184400,0,0.1,0,216.3,44.8,0
20191013,184500,0,0.1,0,216.3,44.8,0
20191013,184600,0,0.1,0,216.3,44.9,0
20191013,184700,0,0.1,0,216.3,44.9,0
20191013,184800,0,0.1,0,216.3,44.8,0
20191013,184900,0,0.1,0,216.3,44.8,0
20191013,185000,0,0.1,0,216.3,44.6,0
20191013,185100,0,0.1,0,216.3,44.9,0
20191013,185200,0,0.1,0,216.3,45.3,0
20191013,185300,0,0.1,0,216.3,45.4,0
20191013,185400,0,0.1,0,216.3,45.4,0
20191013,185500,0,0.1,0,216.3,45.4,0
20191013,185600,0,0.1,0,216.3,45.4,0
20191013,185700,0,0.1,0,216.3,45.4,0
20191013,185800,0,0.1,0,216.3,45.5,0
20191013,185900,0,0.1,0,216.3,45.5,0
20191013,190000,0,0.1,0,216.3,45.3,0
20191013,190100,0,0.1,0,216.3,45.1,0
20191013,190200,0,0.1,0,216.3,44.6,0
20191013,190300,0,0.1,0,216.3,44.2,0
20191013,190400,0,0.1,0,216.3,43.9,0
20191013,190500,0,0.1,0,216.3,43.7,0
20191013,190600,0,0.1,0,216.3,43.7,0
20191013,190700,0,0.1,0,216.3,43.7,0
20191013,190800,0,0.1,0,216.3,43.7,0
20191013,190900,0,0.1,0,216.3,44.1,0
20191013,191000,0,0.1,0,216.3,44.1,0
20191013,191100,0,0.1,0,216.3,44.3,0
20191013,191200,0,0.1,0,216.3,44.3,0
20191013,191300,0,0.1,0,216.3,44.3,0
20191013,191400,0,0.1,0,216.3,44.3,0
20191013,191500,0,0.1,0,216.3,43.6,0
20191013,191600,0,0.1,0,216.3,43.6,0
20191013,191700,0,0.1,0,216.3,43.6,0
20191013,191800,0,0.1,0,216.3,43.6,0
20191013,191900,0,0.1,0,216.3,43.6,0
20191013,192000,0,0.1,0,216.3,43.6,0
20191013,192100,0,0.1,0,216.3,43.8,0
20191013,192200,0,0.1,0,216.3,43.8,0
20191013,192300,0,0.1,0,216.3,43.7,0
20191013,192400,0,0.1,0,216.3,43.7,0
20191013,192500,0,0.1,0,216.3,43.5,0
20191013,192600,0,0.1,0,216.3,43.5,0
20191013,192700,0,0.1,0,216.3,43.5,0
20191013,192800,0,0.1,0,216.3,43.5,0
20191013,192900,0,0.1,0,216.3,43.3,0
20191013,193000,0,0.1,0,216.3,43.3,0
20191013,193100,0,0.1,0,216.3,43.1,0
20191013,193200,0,0.1,0,216.3,43.1,0
20191013,193300,0,0.1,0,216.3,43.2,0
20191013,193400,0,0.1,0,216.3,43.2,0
20191013,193500,0,0.1,0,216.3,43.3,0
20191013,193600,0,0.1,0,216.3,43.1,0
20191013,193700,0,0.1,0,216.3,42.8,0
20191013,193800,0,0.1,0,216.3,42.5,0
20191013,193900,0,0.1,0,216.3,42.4,0
20191013,194000,0,0.1,0,216.3,42.4,0
20191013,194100,0,0.1,0,216.3,42.4,0
20191013,194200,0,0.1,0,216.3,42.4,0
20191013,194300,0,0.1,0,216.3,42.5,0
20191013,194400,0,0.1,0,216.3,42.6,0
20191013,194500,0,0.1,0,216.3,42.6,0
20191013,194600,0,0.1,0,216.3,42.7,0
20191013,194700,0,0.1,0,216.3,42.7,0
20191013,194800,0,0.1,0,216.3,42.9,0
20191013,194900,0,0.1,0,216.3,42.9,0
20191013,195000,0,0.1,0,216.3,42.9,0
20191013,195100,0,0.1,0,216.3,42.9,0
20191013,195200,0,0.1,0,216.3,42.9,0
20191013,195300,0,0.1,0,216.3,42.9,0
20191013,195400,0,0.1,0,216.3,42.9,0
20191013,195500,0,0.1,0,216.3,42.9,0
20191013,195600,0,0.1,0,216.3,42.7,0
20191013,195700,0,0.1,0,216.3,42.7,0
20191013,195800,0,0.1,0,216.3,42.7,0
20191013,195900,0,0.1,0,216.3,42.7,0
20191013,200000,0,0.1,0,216.3,42.7,0
20191013,200100,0,0.1,0,216.3,42.7,0
20191013,200200,0,0.1,0,216.3,42.6,0
20191013,200300,0,0.1,0,216.3,42.6,0
20191013,200400,0,0.1,0,216.3,42.7,0
20191013,200500,0,0.1,0,216.3,42.7,0
20191013,200600,0,0.1,0,216.3,43.1,0
20191013,200700,0,0.1,0,216.3,43.1,0
20191013,200800,0,0.1,0,216.3,43.2,0
20191013,200900,0,0.1,0,216.3,43.2,0
20191013,201000,0,0.1,0,216.3,43.5,0
20191013,201100,0,0.1,0,216.3,43.5,0
20191013,201200,0,0.1,0,216.3,43.6,0
20191013,201300,0,0.1,0,216.3,43.7,0
20191013,201400,0,0.1,0,216.3,43.8,0
20191013,201500,0,0.1,0,216.3,43.8,0
20191013,201600,0,0.1,0,216.3,43.8,0
20191013,201700,0,0.1,0,216.3,43.8,0
20191013,201800,0,0.1,0,216.3,43.7,0
20191013,201900,0,0.1,0,216.3,43.7,0
20191013,202000,0,0.1,0,216.3,43.8,0
20191013,202100,0,0.1,0,216.3,43.8,0
20191013,202200,0,0.1,0,216.3,43.5,0
20191013,202300,0,0.1,0,216.3,43.2,0
20191013,202400,0,0.1,0,216.3,43.1,0
20191013,202500,0,0.1,0,216.3,43,0
20191013,202600,0,0.1,0,216.3,42.9,0
20191013,202700,0,0.1,0,216.3,42.8,0
20191013,202800,0,0.1,0,216.3,42.8,0
20191013,202900,0,0.1,0,216.3,42.9,0
20191013,203000,0,0.1,0,216.3,42.9,0
20191013,203100,0,0.1,0,216.3,43,0
20191013,203200,0,0.1,0,216.3,43,0
20191013,203300,0,0.1,0,216.3,43,0
20191013,203400,0,0.1,0,216.3,43,0
20191013,203500,0,0.1,0,216.3,43,0
20191013,203600,0,0.1,0,216.3,43,0
20191013,203700,0,0.1,0,216.3,43.1,0
20191013,203800,0,0.1,0,216.3,43.1,0
20191013,203900,0,0.1,0,216.3,43,0
20191013,204000,0,0.1,0,216.3,43,0
20191013,204100,0,0.1,0,216.3,43,0
20191013,204200,0,0.1,0,216.3,43,0
20191013,204300,0,0.1,0,216.3,43,0
20191013,204400,0,0.1,0,216.3,43,0
20191013,204500,0,0.1,0,216.3,43.1,0
20191013,204600,0,0.1,0,216.3,43.1,0
20191013,204700,0,0.1,0,216.3,43.3,0
20191013,204800,0,0.1,0,216.3,43.3,0
20191013,204900,0,0.1,0,216.3,43.8,0
20191013,205000,0,0.1,0,216.3,43.8,0
20191013,205100,0,0.1,0,216.3,44.1,0
20191013,205200,0,0.1,0,216.3,44.2,0
20191013,205300,0,0.1,0,216.3,44.2,0
20191013,205400,0,0.1,0,216.3,44.3,0
20191013,205500,0,0.1,0,216.3,44.3,0
20191013,205600,0,0.1,0,216.3,44.3,0
20191013,205700,0,0.1,0,216.3,44.3,0
20191013,205800,0,0.1,0,216.3,44.2,0
20191013,205900,0,0.1,0,216.3,44.3,0
20191013,210000,0,0.1,0,216.3,44.3,0
20191013,210100,0,0.1,0,216.3,44.3,0
20191013,210200,0,0.1,0,216.3,44.2,0
20191013,210300,0,0.1,0,216.3,44.2,0
20191013,210400,0,0.1,0,216.3,44.2,0
20191013,210500,0,0.1,0,216.3,44,0
20191013,210600,0,0.1,0,216.3,43.7,0
20191013,210700,0,0.1,0,216.3,43.7,0
20191013,210800,0,0.1,0,216.3,43.3,0
20191013,210900,0,0.1,0,216.3,43.3,0
20191013,211000,0,0.1,0,216.3,43.3,0
20191013,211100,0,0.1,0,216.3,43.3,0
20191013,211200,0,0.1,0,216.3,43.9,0
20191013,211300,0,0.1,0,216.3,43.9,0
20191013,211400,0,0.1,0,216.3,44.2,0
20191013,211500,0,0.1,0,216.3,44.2,0
20191013,211600,0,0.1,0,216.3,44.6,0
20191013,211700,0,0.1,0,216.3,44.6,0
20191013,211800,0,0.1,0,216.3,44.6,0
20191013,211900,0,0.1,0,216.3,44.6,0
20191013,212000,0,0.1,0,216.3,44.4,0
20191013,212100,0,0.1,0,216.3,44.4,0
20191013,212200,0,0.1,0,216.3,44.3,0
20191013,212300,0,0.1,0,216.3,44.3,0
20191013,212400,0,0.1,0,216.3,44.2,0
20191013,212500,0,0.1,0,216.3,44.2,0
20191013,212600,0,0.1,0,216.3,44.2,0
20191013,212700,0,0.1,0,216.3,44.2,0
20191013,212800,0,0.1,0,216.3,44.4,0
20191013,212900,0,0.1,0,216.3,44.4,0
20191013,213000,0,0.1,0,216.3,44.4,0
20191013,213100,0,0.1,0,216.3,44.4,0
20191013,213200,0,0.1,0,216.3,44.7,0
20191013,213300,0,0.1,0,216.3,44.5,0
20191013,213400,0,0.1,0,216.3,44.3,0
20191013,213500,0,0.1,0,216.3,44.3,0
20191013,213600,0,0.1,0,216.3,44.3,0
20191013,213700,0,0.1,0,216.3,44.4,0
20191013,213800,0,0.1,0,216.3,44.4,0
20191013,213900,0,0.1,0,216.3,44.4,0
20191013,214000,0,0.1,0,216.3,44.4,0
20191013,214100,0,0.1,0,216.3,44.4,0
20191013,214200,0,0.1,0,216.3,44.4,0
20191013,214300,0,0.1,0,216.3,44.4,0
20191013,214400,0,0.1,0,216.3,44.3,0
20191013,214500,0,0.1,0,216.3,44.3,0
20191013,214600,0,0.1,0,216.3,44.3,0
20191013,214700,0,0.1,0,216.3,44.4,0
20191013,214800,0,0.1,0,216.3,44.4,0
20191013,214900,0,0.1,0,216.3,44.9,0
20191013,215000,0,0.1,0,216.3,44.9,0
20191013,215100,0,0.1,0,216.3,44.6,0
20191013,215200,0,0.1,0,216.3,44.6,0
20191013,215300,0,0.1,0,216.3,44.1,0
20191013,215400,0,0.1,0,216.3,44.1,0
20191013,215500,0,0.1,0,216.3,43.8,0
20191013,215600,0,0.1,0,216.3,43.8,0
20191013,215700,0,0.1,0,216.3,43.5,0
20191013,215800,0,0.1,0,216.3,43.5,0
20191013,215900,0,0.1,0,216.3,43.5,0
20191013,220000,0,0.1,0,216.3,43.5,0
20191013,220100,0,0.1,0,216.3,43.5,0
20191013,220200,0,0.1,0,216.3,43.5,0
20191013,220300,0,0.1,0,216.3,43.5,0
20191013,220400,0,0.1,0,216.3,43.5,0
20191013,220500,0,0.1,0,216.3,43.6,0
20191013,220600,0,0.1,0,216.3,43.6,0
20191013,220700,0,0.1,0,216.3,43.7,0
20191013,220800,0,0.1,0,216.3,43.7,0
20191013,220900,0,0.1,0,216.3,43.6,0
20191013,221000,0,0.1,0,216.3,43.6,0
20191013,221100,0,0.1,0,216.3,43.6,0
20191013,221200,0,0.1,0,216.3,43.6,0
20191013,221300,0,0.1,0,216.3,43.5,0
20191013,221400,0,0.1,0,216.3,43.6,0
20191013,221500,0,0.1,0,216.3,43.9,0
20191013,221600,0,0.1,0,216.3,44,0
20191013,221700,0,0.1,0,216.3,44,0
20191013,221800,0,0.1,0,216.3,44,0
20191013,221900,0,0.1,0,216.3,44,0
20191013,222000,0,0.1,0,216.3,44,0
20191013,222100,0,0.1,0,216.3,44,0
20191013,222200,0,0.1,0,216.3,44,0
20191013,222300,0,0.1,0,216.3,44.1,0
20191013,222400,0,0.1,0,216.3,44.1,0
20191013,222500,0,0.1,0,216.3,44.1,0
20191013,222600,0,0.1,0,216.3,44.2,0
20191013,222700,0,0.1,0,216.3,44.2,0
20191013,222800,0,0.1,0,216.3,44.3,0
20191013,222900,0,0.1,0,216.3,44.3,0
20191013,223000,0,0.1,0,216.3,44.6,0
20191013,223100,0,0.1,0,216.3,44.6,0
20191013,223200,0,0.1,0,216.3,44.2,0
20191013,223300,0,0.1,0,216.3,44.2,0
20191013,223400,0,0.1,0,216.3,43.8,0
20191013,223500,0,0.1,0,216.3,43.8,0
20191013,223600,0,0.1,0,216.3,43.8,0
