dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191008,134200,4149,19.09,7.72,217.3,541.7,418
20191008,134300,4539,20.96,8.54,217.9,545.5,462
20191008,134400,4242,19.43,7.76,217.5,545,427
20191008,134500,3885,17.77,7.18,218.2,543.7,388
20191008,134600,3678,16.87,6.88,218,542.8,368
20191008,134700,3696,17.01,6.88,217.8,545.9,368
20191008,134800,3888,17.81,7.26,218.2,541.8,388
20191008,134900,3965,18.13,7.31,219.3,549.5,394
20191008,135000,4737,21.48,8.75,220.3,548.8,474
20191008,135100,5523,24.97,9.75,221.1,552.1,555
20191008,135200,5049,22.75,9.01,220.6,552.4,494
20191008,135300,3972,18.1,7.41,219.5,544.6,386
20191008,135400,3985,18.2,7.4,219.5,546.6,389
20191008,135500,4773,21.78,9.35,220.4,541.9,484
20191008,135600,3852,21.78,9.35,220.4,541.9,379
20191008,135700,3765,17.3,6.99,217.4,546.5,369
20191008,135800,3765,17.33,6.95,217.4,544.1,376
20191008,135900,3573,16.39,6.63,217.2,545.2,351
20191008,140000,3387,15.59,6.26,216.8,546,334
20191008,140100,3261,15.05,6.03,216.7,546.2,324
20191008,140200,3144,14.52,5.85,216.6,543,315
20191008,140300,3036,14.05,5.64,216.2,547.4,304
20191008,140400,2952,14.05,5.64,216.2,547.4,295
20191008,140500,2862,13.27,5.34,216,546.1,287
20191008,140600,2781,12.87,5.14,215.9,544.8,278
20191008,140700,2709,12.53,5.05,216.1,544.3,272
20191008,140800,2648,12.27,4.91,215.8,543,267
20191008,140900,2619,12.14,4.85,215.7,546.9,263
20191008,141000,2577,11.95,4.78,215.6,551.4,258
20191008,141100,2646,12.28,4.91,215.6,544,263
20191008,141200,2756,12.78,5.04,215.7,553.5,270
20191008,141300,2958,13.78,5.48,215.9,549.1,287
20191008,141400,3270,15.13,6.02,216.4,554.1,312
20191008,141500,3416,15.77,6.27,216.6,553.9,322
20191008,141600,3858,17.81,7.11,216.9,549.6,369
20191008,141700,4161,19.2,7.78,217.4,552.4,389
20191008,141800,3921,17.1,6.53,216.7,558.5,351
20191008,141900,3075,14.14,5.61,217.5,558.5,289
20191008,142000,2961,13.6,5.36,217.7,555.3,281
20191008,142100,2993,13.76,5.47,217.6,552,287
20191008,142200,3277,15.62,6.42,218,551.3,302
20191008,142300,3201,14.71,5.83,217.7,550,315
20191008,142400,3221,14.78,5.9,217.9,554.5,319
20191008,142500,3162,14.51,5.79,218,550.1,312
20191008,142600,3034,13.93,5.6,217.9,547.8,296
20191008,142700,2997,13.74,5.56,217.7,545,290
20191008,142800,3011,13.79,5.54,217.6,549.5,286
20191008,142900,2862,13.12,5.28,217.7,545.2,277
20191008,143000,2810,12.94,5.23,217.5,548.2,274
20191008,143100,2943,13.51,5.5,217.8,547.8,281
20191008,143200,7901,35.28,14.49,223.5,550.4,394
20191008,143300,5532,25.04,10.27,221,547.3,380
20191008,143400,5763,26.07,10.44,221,541.7,376
20191008,143500,3266,14.92,6.1,217.9,540.2,290
20191008,143600,2604,11.93,4.87,217,535.4,255
20191008,143700,2412,11.19,4.55,215.4,539.5,242
20191008,143800,2295,10.65,4.29,214.9,537.4,231
20191008,143900,2184,10.17,4.13,214.8,538.7,225
20191008,144000,2108,9.78,3.94,214.9,536.7,219
20191008,144100,1978,9.21,3.71,214.9,539.7,205
20191008,144200,1850,8.6,3.49,214.6,536,193
20191008,144300,1734,8.1,3.28,214.4,540.4,182
20191008,144400,1609,7.5,3.02,214.3,535.5,168
20191008,144500,1509,7.04,2.86,214.2,539.3,158
20191008,144600,1432,6.69,2.69,214.1,538.7,150
20191008,144700,1374,6.42,2.61,214.1,539.5,144
20191008,144800,1311,6.14,2.5,213.9,535.5,138
20191008,144900,1245,5.82,2.32,214,540.6,130
20191008,145000,1188,5.55,2.25,213.8,536,124
20191008,145100,1149,5.39,2.23,213.8,540.2,121
20191008,145200,1151,5.38,2.19,213.8,535.1,121
20191008,145300,1185,5.57,2.24,213.8,543.9,124
20191008,145400,1225,5.74,2.29,213.9,544.3,129
20191008,145500,1239,5.8,2.34,214.1,544.8,129
20191008,145600,1221,5.71,2.29,213.9,540.6,126
20191008,145700,1203,5.63,2.26,213.9,545.2,124
20191008,145800,1209,5.65,2.26,214,541.1,123
20191008,145900,1221,5.73,2.31,214,544.1,124
20191008,150000,1225,5.71,2.31,214.3,543.4,124
20191008,150100,1215,5.68,2.26,214.2,546,123
20191008,150200,1206,5.63,2.25,214.1,549.2,121
20191008,150300,1205,5.63,2.23,214.2,549,121
20191008,150400,1224,5.72,2.27,214.7,548.2,123
20191008,150500,1269,5.91,2.33,214.8,551.3,127
20191008,150600,1326,6.19,2.46,214.8,554.3,133
20191008,150700,1404,6.54,2.58,215.1,552.9,140
20191008,150800,1488,6.9,2.75,216.1,552.6,147
20191008,150900,1552,7.19,2.85,216.2,554.2,153
20191008,151000,1575,7.28,2.9,216.3,551.4,158
20191008,151100,1536,7.11,2.82,216.1,550.9,158
20191008,151200,1455,6.73,2.68,216.1,555,152
20191008,151300,1299,6,2.4,216.1,549.6,133
20191008,151400,1188,5.5,2.21,216,546.1,123
20191008,151500,1098,5.09,2.08,215.9,542.3,115
20191008,151600,1050,4.88,1.97,215.9,544.4,114
20191008,151700,996,4.6,1.88,216,541.2,108
20191008,151800,855,3.97,1.63,215.8,537.9,92
20191008,151900,774,3.6,1.49,215.5,537.3,83
20191008,152000,768,3.57,1.46,215.5,540,82
20191008,152100,783,3.57,1.46,215.5,540,80
20191008,152200,825,3.84,1.56,215.4,544.8,82
20191008,152300,933,4.35,1.72,215.6,555.3,86
20191008,152400,1029,4.8,1.85,215.5,565.7,94
20191008,152500,1110,5.18,1.98,215.2,578,98
20191008,152600,1200,5.64,2.11,213.9,586.5,105
20191008,152700,1421,6.64,2.58,214.3,565.7,112
20191008,152800,1321,6.17,2.38,214.3,564.8,109
20191008,152900,1419,6.63,2.7,214.4,534.8,112
20191008,153000,1306,6.05,2.46,214.1,533.1,112
20191008,153100,1263,5.92,2.35,214,545.7,115
20191008,153200,1314,6.14,2.48,214.1,539.9,124
20191008,153300,1389,6.51,2.54,214.3,556.9,133
20191008,153400,1446,6.85,2.68,212.1,553.4,141
20191008,153500,1509,7.12,2.78,212.1,553.4,149
20191008,153600,1536,7.24,2.8,212.1,559.2,152
20191008,153700,1491,7.04,2.76,212,551.4,150
20191008,153800,1389,6.55,2.54,211.8,553,140
20191008,153900,1254,5.92,2.32,211.8,549.7,126
20191008,154000,1191,5.63,2.2,211.8,554.1,117
20191008,154100,1250,5.92,2.31,212.2,556.2,120
20191008,154200,1371,6.47,2.52,213.7,558.2,130
20191008,154300,1515,7.1,2.76,213.6,554.9,144
20191008,154400,1632,7.65,3,213.8,556,156
20191008,154500,1695,7.92,3.08,214.1,557.2,165
20191008,154600,1686,7.89,3.09,213.6,554.4,167
20191008,154700,1631,7.63,2.99,213.9,550.7,161
20191008,154800,1575,7.34,2.9,213.9,550.2,155
20191008,154900,1521,7.11,2.79,213.8,552.3,150
20191008,155000,1470,6.87,2.71,213.8,549.2,147
20191008,155100,1422,6.65,2.58,213.9,548.7,143
20191008,155200,1372,6.43,2.54,213.8,553.2,140
20191008,155300,1307,6.16,2.45,213.9,551.9,133
20191008,155400,1252,5.86,2.34,213.8,547.3,129
20191008,155500,1173,5.48,2.18,213.8,542.8,120
20191008,155600,1077,5.02,2.01,213.8,546.9,111
20191008,155700,978,4.56,1.85,213.6,538.1,101
20191008,155800,897,4.21,1.69,212.3,537.7,94
20191008,155900,825,3.89,1.56,212.3,537.6,86
20191008,160000,768,3.63,1.47,211.8,536.9,82
20191008,160100,717,3.39,1.38,211.7,532.6,77
20191008,160200,678,3.19,1.3,211.7,537.7,73
20191008,160300,645,3.04,1.23,211.8,532.6,68
20191008,160400,612,2.92,1.2,211.7,532.7,65
20191008,160500,600,2.84,1.17,211.4,532.7,63
20191008,160600,588,2.79,1.15,211.3,532,62
20191008,160700,585,2.76,1.13,211.4,528.1,62
20191008,160800,576,2.72,1.13,211.3,531.9,60
20191008,160900,564,2.68,1.11,211.3,530.6,60
20191008,161000,556,2.64,1.09,211.2,529.2,59
20191008,161100,549,2.61,1.07,211.1,531.9,57
20191008,161200,552,2.63,1.08,211.2,532.2,59
20191008,161300,561,2.68,1.1,211.3,532.2,60
20191008,161400,562,2.67,1.1,211.3,532,60
20191008,161500,546,2.6,1.07,211,531.3,59
20191008,161600,523,2.49,1.02,211.2,529.5,57
20191008,161700,486,2.32,0.96,211.1,529.9,53
20191008,161800,438,2.08,0.87,211.1,523.8,48
20191008,161900,393,1.86,0.78,211.1,524.3,44
20191008,162000,360,1.72,0.72,210.8,524.9,41
20191008,162100,348,1.66,0.71,210.7,521.8,39
20191008,162200,345,1.65,0.71,210.7,519.4,38
20191008,162300,354,1.66,0.72,213.1,520.8,39
20191008,162400,355,1.68,0.73,213.6,519.7,39
20191008,162500,363,1.7,0.74,213.7,518.9,39
20191008,162600,369,1.73,0.74,214.1,524.5,41
20191008,162700,380,1.79,0.77,214.2,525.2,41
20191008,162800,396,1.85,0.79,215.1,525.9,42
20191008,162900,405,1.9,0.82,215.1,523.5,44
20191008,163000,423,1.97,0.84,215.1,523.2,47
20191008,163100,438,2.05,0.87,215.2,529.5,48
20191008,163200,453,2.11,0.9,215.1,528.3,50
20191008,163300,462,2.17,0.91,213.7,532,51
20191008,163400,471,2.21,0.95,213.8,526.6,51
20191008,163500,482,2.26,0.95,213.9,527.6,53
20191008,163600,477,2.24,0.94,213.8,532.2,53
20191008,163700,471,2.2,0.92,213.8,530.8,51
20191008,163800,465,2.19,0.92,213.9,530.6,51
20191008,163900,466,2.18,0.92,214.2,527.8,51
20191008,164000,465,2.18,0.92,214.2,532.9,51
20191008,164100,456,2.15,0.9,213.9,532.4,50
20191008,164200,444,2.09,0.88,214,532.9,48
20191008,164300,429,2.02,0.85,213.8,527.6,47
20191008,164400,411,1.92,0.82,213.9,522.8,44
20191008,164500,396,1.86,0.79,213.7,529.8,42
20191008,164600,380,1.79,0.77,213.8,526.9,41
20191008,164700,372,1.74,0.74,214,523.6,39
20191008,164800,363,1.71,0.73,214,524.6,39
20191008,164900,360,1.69,0.73,214.1,524.8,38
20191008,165000,354,1.66,0.72,214.1,523.8,38
20191008,165100,345,1.62,0.7,214.1,527.7,38
20191008,165200,339,1.57,0.69,215.5,520.4,36
20191008,165300,325,1.52,0.66,215.3,519.4,36
20191008,165400,312,1.45,0.64,215.5,521.6,35
20191008,165500,297,1.39,0.61,215.8,522.3,33
20191008,165600,288,1.34,0.59,215.6,515.9,31
20191008,165700,278,1.3,0.58,215.6,516.1,31
20191008,165800,267,1.24,0.56,215.5,520.8,30
20191008,165900,254,1.18,0.53,215.7,517.7,28
20191008,170000,237,1.1,0.5,215.7,512.6,27
20191008,170100,216,1.02,0.47,215.9,521.5,25
20191008,170200,201,0.94,0.44,215.8,504.5,24
20191008,170300,181,0.85,0.41,215.7,504.8,22
20191008,170400,165,0.78,0.37,215.9,506.4,21
20191008,170500,132,0.7,0.34,215.8,498.9,19
20191008,170600,133,0.62,0.31,216.1,493.3,18
20191008,170700,117,0.55,0.29,216,491.3,15
20191008,170800,102,0.48,0.25,216.1,501.7,15
20191008,170900,89,0.41,0.22,215.8,495.7,13
20191008,171000,72,0.36,0.2,215.8,485.3,12
20191008,171100,60,0.3,0.18,214.4,468,9
20191008,171200,48,0.24,0.15,214.3,482.1,9
20191008,171300,36,0.19,0.13,214.3,462.8,7
20191008,171400,27,0.15,0.11,212.6,463,6
20191008,171500,20,0.12,0.09,212.5,462.6,6
20191008,171600,12,0.1,0.09,212.4,422.1,6
20191008,171700,9,0.09,0.08,212.6,445.1,4
20191008,171800,6,0.09,0.07,212.4,457.4,4
20191008,171900,2,0.08,0.06,212.3,432.9,3
20191008,172000,0,0.07,0.05,212.4,468.6,3
20191008,172100,0,0.07,0.04,212.5,469.6,1
20191008,172200,0,0.08,0.04,212.5,457.3,0
20191008,172300,0,0.07,0.05,212.5,412.2,0
20191008,172400,0,0.07,0.04,214.3,421.8,0
20191008,172500,0,0.08,0.04,214.4,414.6,0
20191008,172600,0,0.08,0.03,214.5,417.3,0
20191008,172700,0,0.07,0.04,212.8,409.3,0
20191008,172800,0,0.08,0.04,212.9,429.9,0
20191008,172900,0,0.08,0.06,213.1,454.5,3
20191008,173000,9,0.1,0.07,213.3,473.6,4
20191008,173100,15,0.11,0.09,215,459.7,4
20191008,173200,18,0.12,0.1,215,459.8,6
20191008,173300,21,0.13,0.1,215.1,456.3,6
20191008,173400,24,0.14,0.11,214.8,468.9,6
20191008,173500,30,0.16,0.12,214.7,469.4,6
20191008,173600,33,0.17,0.12,214.6,481.6,6
20191008,173700,33,0.17,0.12,214.7,483.6,6
20191008,173800,30,0.16,0.12,216.3,454.1,6
20191008,173900,30,0.16,0.12,216.5,459.9,6
20191008,174000,30,0.16,0.12,216.4,455.7,6
20191008,174100,25,0.15,0.12,216.5,449.9,6
20191008,174200,15,0.1,0.08,216.9,449.2,4
20191008,174300,0,0.07,0.04,216.5,471.5,0
20191008,174400,0,0.07,0,216.5,513.4,0
20191008,174500,0,0.07,0,216.5,479.6,0
20191008,174600,0,0.07,0,216.5,479.6,0
20191008,174700,0,0.07,0,216.5,452.3,0
20191008,174800,0,0.07,0,216.5,452.3,0
20191008,174900,0,0.07,0,216.5,413.8,0
20191008,175000,0,0.07,0,216.5,394.4,0
20191008,175100,0,0.07,0,216.5,376.6,0
20191008,175200,0,0.07,0,216.5,359.7,0
20191008,175300,0,0.07,0,216.5,318.4,0
20191008,175400,0,0.07,0,216.5,324.8,0
20191008,175500,0,0.07,0,216.5,324.8,0
20191008,175600,0,0.07,0,216.5,275.2,0
20191008,175700,0,0.07,0,216.5,275.2,0
20191008,175800,0,0.07,0,216.5,188,0
20191008,175900,0,0.07,0,216.5,156.8,0
20191008,180000,0,0.07,0,216.5,156.8,0
20191008,180100,0,0.07,0,216.5,97.9,0
20191008,180200,0,0.07,0,216.5,80.5,0
20191008,180300,0,0.07,0,216.5,66.8,0
20191008,180400,0,0.07,0,216.5,55.8,0
20191008,180500,0,0.07,0,216.5,51.6,0
20191008,180600,0,0.07,0,216.5,49.8,0
20191008,180700,0,0.07,0,216.5,49.8,0
20191008,180800,0,0.07,0,216.5,47.4,0
20191008,180900,0,0.07,0,216.5,47.4,0
20191008,181000,0,0.07,0,216.5,45.9,0
20191008,181100,0,0.07,0,216.5,45.9,0
20191008,181200,0,0.07,0,216.5,45.2,0
20191008,181300,0,0.07,0,216.5,45.2,0
20191008,181400,0,0.07,0,216.5,45,0
20191008,181500,0,0.07,0,216.5,45,0
20191008,181600,0,0.07,0,216.5,44.8,0
20191008,181700,0,0.07,0,216.5,44.8,0
20191008,181800,0,0.07,0,216.5,44.5,0
20191008,181900,0,0.07,0,216.5,44.5,0
20191008,182000,0,0.07,0,216.5,44.6,0
20191008,182100,0,0.07,0,216.5,44.6,0
20191008,182200,0,0.07,0,216.5,43.1,0
20191008,182300,0,0.07,0,216.5,43.1,0
20191008,182400,0,0.07,0,216.5,42.4,0
20191008,182500,0,0.07,0,216.5,42.4,0
20191008,182600,0,0.07,0,216.5,42,0
20191008,182700,0,0.07,0,216.5,42,0
20191008,182800,0,0.07,0,216.5,41.8,0
20191008,182900,0,0.07,0,216.5,41.8,0
20191008,183000,0,0.07,0,216.5,42,0
20191008,183100,0,0.07,0,216.5,42,0
20191008,183200,0,0.07,0,216.5,42.2,0
20191008,183300,0,0.07,0,216.5,42,0
20191008,183400,0,0.07,0,216.5,41.8,0
20191008,183500,0,0.07,0,216.5,41.6,0
20191008,183600,0,0.07,0,216.5,41.5,0
20191008,183700,0,0.07,0,216.5,41.5,0
20191008,183800,0,0.07,0,216.5,41.6,0
20191008,184000,0,0.07,0,216.5,41.6,0
20191008,184100,0,0.07,0,216.5,41.7,0
20191008,184200,0,0.07,0,216.5,41.7,0
20191008,184300,0,0.07,0,216.5,41.7,0
20191008,184400,0,0.07,0,216.5,41.7,0
20191008,184500,0,0.07,0,216.5,41.7,0
20191008,184600,0,0.07,0,216.5,41.6,0
20191008,184700,0,0.07,0,216.5,41.6,0
20191008,184800,0,0.07,0,216.5,41.6,0
20191008,184900,0,0.07,0,216.5,41.7,0
20191008,185000,0,0.07,0,216.5,41.7,0
20191008,185100,0,0.07,0,216.5,41.7,0
20191008,185200,0,0.07,0,216.5,41.7,0
20191008,185300,0,0.07,0,216.5,41.9,0
20191008,185400,0,0.07,0,216.5,41.9,0
20191008,185500,0,0.07,0,216.5,42,0
20191008,185600,0,0.07,0,216.5,42,0
20191008,185700,0,0.07,0,216.5,42,0
20191008,185800,0,0.07,0,216.5,42,0
20191008,185900,0,0.07,0,216.5,42.2,0
20191008,190000,0,0.07,0,216.5,42.2,0
20191008,190100,0,0.07,0,216.5,42.2,0
20191008,190200,0,0.07,0,216.5,42.2,0
20191008,190300,0,0.07,0,216.5,42.1,0
20191008,190400,0,0.07,0,216.5,42.1,0
20191008,190500,0,0.07,0,216.5,42,0
20191008,190600,0,0.07,0,216.5,42,0
20191008,190700,0,0.07,0,216.5,41.7,0
20191008,190800,0,0.07,0,216.5,41.7,0
20191008,190900,0,0.07,0,216.5,41.4,0
20191008,191000,0,0.07,0,216.5,41.4,0
20191008,191100,0,0.07,0,216.5,41.3,0
20191008,191200,0,0.07,0,216.5,41.2,0
20191008,191300,0,0.07,0,216.5,41.2,0
20191008,191400,0,0.07,0,216.5,41.1,0
20191008,191500,0,0.07,0,216.5,41.2,0
20191008,191600,0,0.07,0,216.5,41.3,0
20191008,191700,0,0.07,0,216.5,41.4,0
20191008,191800,0,0.07,0,216.5,41.5,0
20191008,191900,0,0.07,0,216.5,41.7,0
20191008,192000,0,0.07,0,216.5,41.7,0
20191008,192100,0,0.07,0,216.5,41.7,0
20191008,192200,0,0.07,0,216.5,41.5,0
20191008,192300,0,0.07,0,216.5,41.6,0
20191008,192400,0,0.07,0,216.5,41.9,0
20191008,192500,0,0.07,0,216.5,42.3,0
20191008,192600,0,0.07,0,216.5,42.6,0
20191008,192700,0,0.07,0,216.5,42.6,0
20191008,192800,0,0.07,0,216.5,42.9,0
20191008,192900,0,0.07,0,216.5,42.9,0
20191008,193000,0,0.07,0,216.5,43.1,0
20191008,193100,0,0.07,0,216.5,43.1,0
20191008,193200,0,0.07,0,216.5,43.3,0
20191008,193300,0,0.07,0,216.5,43.3,0
20191008,193400,0,0.07,0,216.5,43.4,0
20191008,193500,0,0.07,0,216.5,43.4,0
20191008,193600,0,0.07,0,216.5,43.5,0
20191008,193700,0,0.07,0,216.5,43.5,0
20191008,193800,0,0.07,0,216.5,43.4,0
20191008,193900,0,0.07,0,216.5,43.4,0
20191008,194000,0,0.07,0,216.5,43.4,0
20191008,194100,0,0.07,0,216.5,43.4,0
20191008,194200,0,0.07,0,216.5,43.2,0
20191008,194300,0,0.07,0,216.5,43.2,0
20191008,194400,0,0.07,0,216.5,43.1,0
20191008,194500,0,0.07,0,216.5,43.1,0
20191008,194600,0,0.07,0,216.5,43.2,0
20191008,194700,0,0.07,0,216.5,43.2,0
20191008,194800,0,0.07,0,216.5,43.3,0
20191008,194900,0,0.07,0,216.5,43.3,0
20191008,195000,0,0.07,0,216.5,43.1,0
20191008,195100,0,0.07,0,216.5,42.9,0
20191008,195200,0,0.07,0,216.5,42.7,0
20191008,195300,0,0.07,0,216.5,42,0
20191008,195400,0,0.07,0,216.5,41.7,0
20191008,195500,0,0.07,0,216.5,41.7,0
20191008,195600,0,0.07,0,216.5,41.6,0
20191008,195700,0,0.07,0,216.5,41.7,0
20191008,195800,0,0.07,0,216.5,41.8,0
20191008,195900,0,0.07,0,216.5,41.8,0
20191008,200000,0,0.07,0,216.5,41.9,0
20191008,200100,0,0.07,0,216.5,42.1,0
20191008,200200,0,0.07,0,216.5,42.2,0
20191008,200300,0,0.07,0,216.5,42.1,0
20191008,200400,0,0.07,0,216.5,42,0
20191008,200500,0,0.07,0,216.5,41.8,0
20191008,200600,0,0.07,0,216.5,41.8,0
20191008,200700,0,0.07,0,216.5,42,0
20191008,200800,0,0.07,0,216.5,42,0
20191008,200900,0,0.07,0,216.5,42.7,0
20191008,201000,0,0.07,0,216.5,42.7,0
20191008,201100,0,0.07,0,216.5,43,0
20191008,201200,0,0.07,0,216.5,43,0
20191008,201300,0,0.07,0,216.5,43.1,0
20191008,201400,0,0.07,0,216.5,43.1,0
20191008,201500,0,0.07,0,216.5,43.1,0
20191008,201600,0,0.07,0,216.5,43.1,0
20191008,201700,0,0.07,0,216.5,43.3,0
20191008,201800,0,0.07,0,216.5,43.3,0
20191008,201900,0,0.07,0,216.5,43.3,0
20191008,202000,0,0.07,0,216.5,43.3,0
20191008,202100,0,0.07,0,216.5,43.3,0
20191008,202200,0,0.07,0,216.5,43.3,0
20191008,202300,0,0.07,0,216.5,43.6,0
20191008,202400,0,0.07,0,216.5,43.6,0
20191008,202500,0,0.07,0,216.5,43.7,0
20191008,202600,0,0.07,0,216.5,43.7,0
20191008,202700,0,0.07,0,216.5,43.1,0
20191008,202800,0,0.07,0,216.5,43.1,0
20191008,202900,0,0.07,0,216.5,42.6,0
20191008,203000,0,0.07,0,216.5,42.5,0
20191008,203100,0,0.07,0,216.5,42.5,0
20191008,203200,0,0.07,0,216.5,42.6,0
20191008,203300,0,0.07,0,216.5,42.6,0
20191008,203400,0,0.07,0,216.5,42.5,0
20191008,203500,0,0.07,0,216.5,42.6,0
20191008,203600,0,0.07,0,216.5,42.6,0
20191008,203700,0,0.07,0,216.5,42.5,0
20191008,203800,0,0.07,0,216.5,42.5,0
20191008,203900,0,0.07,0,216.5,42.3,0
20191008,204000,0,0.07,0,216.5,42.4,0
20191008,204100,0,0.07,0,216.5,42.3,0
20191008,204200,0,0.07,0,216.5,42.3,0
20191008,204300,0,0.07,0,216.5,42.3,0
20191008,204400,0,0.07,0,216.5,42.2,0
20191008,204500,0,0.07,0,216.5,42.2,0
20191008,204600,0,0.07,0,216.5,42.6,0
20191008,204700,0,0.07,0,216.5,42.6,0
20191008,204800,0,0.07,0,216.5,43,0
20191008,204900,0,0.07,0,216.5,43,0
20191008,205000,0,0.07,0,216.5,43,0
20191008,205100,0,0.07,0,216.5,43,0
20191008,205200,0,0.07,0,216.5,42.9,0
20191008,205300,0,0.07,0,216.5,42.9,0
20191008,205400,0,0.07,0,216.5,43,0
20191008,205500,0,0.07,0,216.5,43,0
20191008,205600,0,0.07,0,216.5,43.8,0
20191008,205700,0,0.07,0,216.5,43.8,0
20191008,205800,0,0.07,0,216.5,44.2,0
20191008,205900,0,0.07,0,216.5,44.2,0
20191008,210000,0,0.07,0,216.5,44.4,0
20191008,210100,0,0.07,0,216.5,44.4,0
20191008,210200,0,0.07,0,216.5,44.6,0
20191008,210300,0,0.07,0,216.5,44.6,0
20191008,210400,0,0.07,0,216.5,44.6,0
20191008,210500,0,0.07,0,216.5,44.6,0
20191008,210600,0,0.07,0,216.5,44,0
20191008,210700,0,0.07,0,216.5,43.7,0
20191008,210800,0,0.07,0,216.5,43.5,0
20191008,210900,0,0.07,0,216.5,43.5,0
20191008,211000,0,0.07,0,216.5,43.5,0
20191008,211100,0,0.07,0,216.5,43.5,0
20191008,211200,0,0.07,0,216.5,43.6,0
20191008,211300,0,0.07,0,216.5,43.6,0
20191008,211400,0,0.07,0,216.5,43.6,0
20191008,211500,0,0.07,0,216.5,43.5,0
20191008,211600,0,0.07,0,216.5,43.1,0
20191008,211700,0,0.07,0,216.5,42.8,0
20191008,211800,0,0.07,0,216.5,42.6,0
20191008,211900,0,0.07,0,216.5,42.5,0
20191008,212000,0,0.07,0,216.5,42.5,0
20191008,212100,0,0.07,0,216.5,42.5,0
20191008,212200,0,0.07,0,216.5,42.5,0
20191008,212300,0,0.07,0,216.5,43.1,0
20191008,212400,0,0.07,0,216.5,43.1,0
20191008,212500,0,0.07,0,216.5,43.2,0
20191008,212600,0,0.07,0,216.5,43.2,0
20191008,212700,0,0.07,0,216.5,43.5,0
20191008,212800,0,0.07,0,216.5,43.5,0
20191008,212900,0,0.07,0,216.5,43.7,0
20191008,213000,0,0.07,0,216.5,43.7,0
20191008,213100,0,0.07,0,216.5,43.6,0
20191008,213200,0,0.07,0,216.5,43.6,0
20191008,213300,0,0.07,0,216.5,43.6,0
20191008,213400,0,0.07,0,216.5,43.6,0
20191008,213500,0,0.07,0,216.5,43.8,0
20191008,213600,0,0.07,0,216.5,43.8,0
20191008,213700,0,0.07,0,216.5,43.7,0
20191008,213800,0,0.07,0,216.5,43.7,0
20191008,213900,0,0.07,0,216.5,43.7,0
20191008,214000,0,0.07,0,216.5,43.7,0
20191008,214100,0,0.07,0,216.5,42.5,0
20191008,214200,0,0.07,0,216.5,42.5,0
20191008,214300,0,0.07,0,216.5,42.7,0
20191008,214400,0,0.07,0,216.5,42.7,0
20191008,214500,0,0.07,0,216.5,43.1,0
20191008,214600,0,0.07,0,216.5,43.1,0
20191008,214700,0,0.07,0,216.5,43.2,0
20191008,214800,0,0.07,0,216.5,43.2,0
20191008,214900,0,0.07,0,216.5,43.2,0
20191008,215000,0,0.07,0,216.5,43.2,0
20191008,215100,0,0.07,0,216.5,43.3,0
20191008,215200,0,0.07,0,216.5,43.5,0
20191008,215300,0,0.07,0,216.5,43.6,0
20191008,215400,0,0.07,0,216.5,43.6,0
20191008,215500,0,0.07,0,216.5,43.5,0
20191008,215600,0,0.07,0,216.5,43.4,0
20191008,215700,0,0.07,0,216.5,43.4,0
20191008,215800,0,0.07,0,216.5,43.1,0
20191008,215900,0,0.07,0,216.5,42.9,0
20191008,220000,0,0.07,0,216.5,42.9,0
20191008,220100,0,0.07,0,216.5,42.9,0
20191008,220200,0,0.07,0,216.5,42.9,0
20191008,220300,0,0.07,0,216.5,42.9,0
20191008,220400,0,0.07,0,216.5,42.8,0
20191008,220500,0,0.07,0,216.5,42.8,0
20191008,220600,0,0.07,0,216.5,42.9,0
20191008,220700,0,0.07,0,216.5,42.9,0
20191008,220800,0,0.07,0,216.5,42.9,0
20191008,220900,0,0.07,0,216.5,42.9,0
20191008,221000,0,0.07,0,216.5,43.1,0
20191008,221100,0,0.07,0,216.5,43.1,0
20191008,221200,0,0.07,0,216.5,43.9,0
20191008,221300,0,0.07,0,216.5,43.9,0
20191008,221400,0,0.07,0,216.5,44.1,0
20191008,221500,0,0.07,0,216.5,44.1,0
20191008,221600,0,0.07,0,216.5,44.1,0
20191008,221700,0,0.07,0,216.5,44.1,0
20191008,221800,0,0.07,0,216.5,44,0
20191008,221900,0,0.07,0,216.5,44,0
20191008,222000,0,0.07,0,216.5,44,0
20191008,222100,0,0.07,0,216.5,44,0
20191008,222200,0,0.07,0,216.5,44.4,0
20191008,222300,0,0.07,0,216.5,44.4,0
20191008,222400,0,0.07,0,216.5,45,0
20191008,222500,0,0.07,0,216.5,45.2,0
20191008,222600,0,0.07,0,216.5,45.2,0
20191008,222700,0,0.07,0,216.5,45.3,0
20191008,222800,0,0.07,0,216.5,45.3,0
20191008,222900,0,0.07,0,216.5,45.2,0
20191008,223000,0,0.07,0,216.5,45.2,0
20191008,223100,0,0.07,0,216.5,44.9,0
20191008,223200,0,0.07,0,216.5,44.4,0
20191008,223300,0,0.07,0,216.5,44.2,0
20191008,223400,0,0.07,0,216.5,44.2,0
20191008,223500,0,0.07,0,216.5,44.2,0
20191008,223600,0,0.07,0,216.5,44.2,0
20191008,223700,0,0.07,0,216.5,44.2,0
20191008,223800,0,0.07,0,216.5,44.2,0
20191008,223900,0,0.07,0,216.5,44,0
20191008,224000,0,0.07,0,216.5,43.7,0
20191008,224100,0,0.07,0,216.5,43.5,0
20191008,224200,0,0.07,0,216.5,43.5,0
